Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Intraday_Return,Overnight_Return,SMA_5,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,BB_Position,ATR,True_Range,Close_Lag_1,Close_Lag_2,Close_Lag_3,Volume_Lag_1,Return_Lag_1,Return_Lag_2,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,Volatility_20D,Price_Change_1D,Price_Change_Pct_1D,Price_vs_SMA20,Price_vs_SMA50,Volume_vs_MA,Price_Momentum_5D,Volume_Momentum_3D,DayOfWeek,Month,Quarter,Year,Target_Close_Next_Day,Target_Return_Next_Day,Target_Direction
2022-11-25,-0.642927921703135,-0.741990112388899,-0.6804763432358683,-0.680337484360745,-0.20443476117504236,-0.2273157694580459,-0.2206869127744053,-0.2503258276537206,-0.014564217589554205,-0.7734935396005165,-0.8592512582165408,-1.1158505909966512,-1.1205077671418708,-0.8262401591144328,-0.9196824276220618,0.7500427760887891,0.7121808487847119,0.2768326729854143,54.54541230532978,-1.026387761738672,-0.8592512582165408,-0.6562201896157291,1.3487700078049352,0.2088648031222694,0.038890794185192964,-0.6449922242376369,-0.7885543788105391,-0.752804758368229,-0.5402023872471461,0.9802367115162588,-0.23353689109066017,-0.8592512582165408,0.12645752844162206,-0.2749955422899434,0.22963914491360035,0.58505859375,-0.22731576945804272,0.6024332250280156,1.0431610052077915,-0.1312133703057972,0.5991249691735381,-0.3142364490357454,4,11,4,2022,8277.0634765625,0.0055711667974689405,1
2022-11-28,-0.5834241428776556,-0.6227943137711626,-0.5900449445497257,-0.6203020518477887,0.12549457866152222,0.37166011842863894,0.3776296137309243,-0.24907792052341965,0.7851094618150655,-0.701284698643991,-0.8457055611911067,-1.1066354895625121,-1.1205077671418708,-0.7928085715032624,-0.8954197977660254,0.8257664632916994,0.7462560978239378,0.41372734811964884,60.37734181157018,-0.9861195462851192,-0.8457055611911067,-0.6712286355878201,1.482698289554077,0.203752026902844,0.0583351958936099,-0.674891163803789,-0.639664376850015,-0.7824620598832501,-0.20457537148366053,-0.22882183102323803,0.9776611102046006,-0.8457055611911067,0.15890080878074625,-0.356795199948291,0.2295257052721513,0.6423811848958334,0.37166011842863644,0.7712687774481884,1.1753737856421127,0.38352846171490973,1.2903442388441746,-0.07403540851481043,0,11,4,2022,8231.2060546875,-0.005540300857284852,0
2022-11-29,-0.6726790819789938,-0.652594364926445,-0.6503330320907783,-0.680337484360745,0.05303341825510216,-0.42548892555629264,-0.41974527006378665,-0.024454637070621052,-0.5447010466399501,-0.6832325845153558,-0.8351700902876009,-1.096191715787008,-1.1205077671418708,-0.7737977319448548,-0.8774424137548837,0.8345845060001024,0.7754168811317209,0.3571089601599357,53.999927593484266,-0.9636624154410083,-0.8351700902876009,-0.6735737102072127,0.9732535930904039,0.19352596705141334,0.07777898430384236,-0.6150958314295399,-0.6694442797061012,-0.6341692361966518,0.12534391925504215,0.36981891798080413,-0.2313204398156213,-0.8351700902876009,0.1735882317851128,-0.4076530456366718,0.2335264510227508,0.5659521484375001,-0.42548892555628937,0.5132827870964305,0.9908416157837997,0.31511792523696136,0.2584310589009514,0.4765793746702823,1,11,4,2022,8529.2724609375,0.036211753693160986,1
2022-11-30,-0.7916831672935739,-0.265212202984326,-0.7407624039975622,-0.2901161224713009,8.671750244093813,2.569849890469095,2.5316185734536596,3.8694374372070475,-1.0807318160311978,-0.5809370575408758,-0.802058404254498,-1.0759184847820458,-1.1205077671418708,-0.6974097956752305,-0.8316640669741954,1.0867259773724929,0.8530904569205979,0.9160132823099333,66.6665720175593,-0.8375170978937696,-0.802058404254498,-0.7394291696590748,2.2651196753322353,0.2753343544321383,0.38889495519475614,-0.674891163803789,-0.6098870106125706,-0.6638296957674193,0.05288496589481103,-0.4268841053123039,0.3672821879082802,-0.802058404254498,0.2858706991899496,0.6955107986847178,0.3243538789785332,0.8525553385416668,2.5698498904691025,1.809211198236253,1.9530662647879184,8.865766028040172,1.827159953071732,7.070359260484634,2,11,4,2022,8254.1357421875,-0.03225793524712406,0
2022-12-01,-0.31566310343914344,-0.3248078824130163,-0.5599010780758622,-0.6503184896121567,1.0541889031345182,-2.342241723040017,-2.37410514517856,-2.43537084922447,-0.271766415545671,-0.5809370575408758,-0.7900177561853785,-1.0630173139914494,-1.1205077671418708,-0.6884367930105283,-0.8161769945443349,1.0335358782764488,0.9037650659904539,0.604964621031842,54.285728193353734,-0.8200506793767995,-0.7900177561853785,-0.733479323339453,0.6038875905483428,0.32135168605925546,0.2333370091824961,-0.28623041702436247,-0.6694442797061012,-0.6045113030704814,8.67133927998216,2.5667787592695603,-0.42937010155290883,-0.7900177561853785,0.29289969170766206,0.8370729207131625,0.4062295657282535,0.3748860677083334,-2.3422417230400145,0.45615873592084943,0.9810540615778615,0.7252850148519376,-0.0765784186766284,0.38867803132909046,3,12,4,2022,8194.2900390625,-0.007250389985607342,0
2022-12-02,-0.7205806470984615,-0.7300218391466154,-0.6385793667792391,-0.7286670431122841,0.6676342753041338,-0.5481726210074588,-0.5432542672533041,-0.024454637070621052,-0.7083404808678998,-0.5906255081448468,-0.7804004882261526,-1.0492623014216071,-1.1205077671418708,-0.6929516418357226,-0.8076885408642844,0.9269420441566147,0.9213302045783895,0.223518301266982,55.385419062509015,-0.8131313684018167,-0.7804004882261526,-0.7213257782549968,0.22283963556295544,0.30607249207088816,0.019672497595483972,-0.6449922242376369,-0.28233090876339884,-0.6638296957674193,1.0540099572465902,-2.342564441610458,2.5641021273916436,-0.7804004882261526,0.2901463886384938,0.9261704320847425,0.4097607258996999,0.5542952473958334,-0.5481726210074598,0.13676949925016957,0.7412131759979879,0.28706288456605844,-0.2548733168892222,0.20780044795076935,4,12,4,2022,8079.20068359375,-0.014045067348130824,0
2022-12-05,-0.8400512336534763,-0.8197679475352325,-0.7898856939409835,-0.8793392560430023,0.41309722121963144,-1.0356303297471658,-1.0361022134407427,-0.25545926380333905,-1.0897334001325345,-0.6425537529347081,-0.7828532603177499,-1.0398196850319614,-1.1205077671418708,-0.7200556325919649,-0.8110772830362021,0.7321872452778327,0.8934061201927204,-0.30055219776789105,50.25849446189477,-0.813962469548689,-0.7828532603177499,-0.7254080450715137,-0.42566870486828823,0.311285416135448,0.058714685324259566,-0.7230274378020718,-0.639664376850015,-0.27826898579341297,0.6674671032259735,-0.5494991568039326,-2.344928447848075,-0.7828532603177499,0.2919595394929554,0.9642086297409042,0.4190499339281032,0.5082588704427085,-1.0356303297471625,-0.40077883826462807,0.3255268188386527,0.016691612777246848,-1.0269105607524915,-0.9935245604636077,0,12,4,2022,7987.13037109375,-0.01139596800546927,0
2022-12-06,-0.9296527169514509,-0.9992570137258282,-1.0319732022953185,-0.9998754921970446,1.4405112236901683,-0.8455809974683364,-0.8435485642941702,-0.49043531678360613,-0.559787739581858,-0.7066103734581602,-0.7853294947109929,-1.0297722896697374,-1.1205077671418708,-0.7616165260181692,-0.8232114724759866,0.4903814880570865,0.8189495969021934,-0.8366413395063214,53.21876413737348,-0.8115691184181454,-0.7853294947109929,-0.7329316203576381,-0.929530501233352,0.30121906898169915,0.11727550737902596,-0.8730970662637572,-0.7173889086569434,-0.6341692361966518,0.4129378019159508,-1.0366841232928306,-0.5519773449513946,-0.7853294947109929,0.29763653318262845,1.2285459802765408,0.41918799476317636,0.52744140625,-0.8455809974683379,-0.8291645685790905,-0.012835779178377481,0.8751837444266038,-1.2554014423901263,-0.052552105709823264,1,12,4,2022,7779.9716796875,-0.025936560664638564,0
2022-12-07,-1.1984581470801088,-1.2086610613203799,-1.1832777793942337,-1.271082662789695,2.200653367914923,-1.8887392819882178,-1.9068751803664776,-0.5027700994818965,-1.9449003521442025,-0.9032611626549468,-0.8089297175085436,-1.0258899216133164,-1.1205077671418708,-0.8386937168328241,-0.8546870578073341,0.11542767599038302,0.6785692482004914,-1.596134025362447,43.247554368090064,-0.7807280780956772,-0.8089297175085436,-0.8130892387712826,-1.7439131778835804,0.30139865642738073,0.13679620862248587,-0.9931512409782723,-0.8668610645957872,-0.7115820250985162,1.4403205110681647,-0.8467411273827182,-1.0391312876340804,-0.8089297175085436,0.3612986477206559,1.4826967473272394,0.4428346185820897,0.43153442382812507,-1.8887392819882165,-1.7312345662597017,-0.7255107265181093,1.4107310046327677,-3.5690410378339554,0.514857254494547,2,12,4,2022,7826.00732421875,0.005917199499767323,1
2022-12-08,-1.3477943323327404,-1.208660655990235,-1.3043213722221816,-1.2108139054666187,1.3163484422269167,0.39648488923258096,0.4023197211144356,1.1891816108385753,-0.8638673989971007,-1.0156216370837556,-0.8249927720597469,-1.0220027389793425,-1.1205077671418708,-0.8945994007000577,-0.8793294029562089,-0.14168831743948448,0.5108478438075922,-1.9111238142786813,41.62511394719817,-0.7641517858223656,-0.8249927720597469,-0.8629999417078752,-1.3580824892253105,0.311803979091818,0.13679648509391357,-1.2632737707754453,-0.9864372673756769,-0.8604546678201649,2.2004395026299886,-1.8893157441641086,-0.8492003872423066,-0.8249927720597469,0.39937521075036375,1.6418930670074132,0.4437137715591758,0.6425297037760418,0.3964848892325737,-1.4558907156118623,-0.5790176041854236,0.5516979148435815,-2.1385848626791146,0.2794958248312914,3,12,4,2022,7895.060546875,0.008823557121209857,1
2022-12-09,-1.1984574670093342,-1.1787454486926443,-1.1832770944125717,-1.1204110891050318,0.04195126987381217,0.6049902164671921,0.6093593768706204,0.693018556546284,-0.014543771547027682,-1.094153139068128,-0.8395330847714286,-1.020565705327952,-1.1205077671418708,-0.927934047619733,-0.8953971606392612,-0.2837403283152606,0.34605374469560446,-1.8773990280487785,46.60782488447549,-0.7621916816704952,-0.8395330847714286,-0.8944489488732947,-0.9625198624036876,0.30681072592235803,0.0782344945001721,-1.2032460467286739,-1.2554843577850896,-0.9795512661307255,1.3161615113963185,0.3946297988333852,-1.8917086131555512,-0.8395330847714286,0.41831913858597813,1.701746306895396,0.4470070571992888,0.6617110188802084,0.6049902164671844,-1.075221935109191,-0.3484469259555977,-0.5556633781959374,-1.528290972826836,-0.6815926693386682,4,12,4,2022,8010.14794921875,0.01457713992950982,1
2022-12-12,-1.168591348959691,-1.0590869734785213,-1.1530173031009,-0.9697414331585341,0.22905217258859917,1.0177586443320958,1.0174729121418555,1.6447400851270662,-0.5725202214517464,-1.1122757342272933,-0.8404983725806204,-1.0148163278287272,-1.1205077671418708,-0.9328569504131599,-0.8990296416802178,-0.2944015810785906,0.2119206076867962,-1.5241613890557797,45.022935318603196,-0.7622716201847931,-0.8404983725806204,-0.8963156518320066,-0.4547540624697705,0.30699049107798737,0.13679646921875005,-1.1132047790032737,-1.1956956222404842,-1.2475192439406362,0.041803155057292256,0.6030184632042522,0.3920914888107141,-0.8404983725806204,0.4193267969897728,1.8044789138839157,0.4540368034827177,0.7000728352864585,1.0177586443321034,-0.5223668891619626,0.027152953356990417,-0.42406468872205977,-0.41636017237288936,-0.7340074354339116,0,12,4,2022,8010.14794921875,0.0,0
2022-12-13,-1.049122090636492,-1.0590869734785213,-1.062234313651457,-0.9697414331585341,0.2559998164577911,-0.028021581997582836,-0.02105782816643097,0.6826203943199467,-0.8394652619898738,-1.1062348691742383,-0.8444738544594155,-1.0102956226708664,-1.1205077671418708,-0.9370224833668901,-0.9023927036967799,-0.301051967091573,0.10318071673521141,-1.2316118514113663,45.70798441729807,-0.763715995693798,-0.8444738544594155,-0.9028298071283142,-0.43965802405059423,0.31733631555975184,0.07823448069967491,-0.9631376972996435,-1.1060128360009063,-1.1879703131742065,0.2288983589903875,1.0155559389515458,0.6004668830480899,-0.8444738544594155,0.42214976782420954,1.8915914289624878,0.451997581380734,0.6041666666666667,-0.028021581997582666,-0.5080573398549955,0.015649142431690265,-0.4241018273582431,0.037987758377007685,-0.5830342403289465,1,12,4,2022,7941.09521484375,-0.008620656548763872,0
2022-12-14,-1.0789890621124576,-1.05908662583084,-1.092494965538929,-1.0601436102740658,0.46779077288193494,-0.6464770677973863,-0.6423736502721138,0.21192219028378595,-1.114435057234377,-1.0639486856555251,-0.8409415921258944,-1.0051677705009228,-1.1205077671418708,-0.9545172250151879,-0.9122517891298649,-0.3639204561249856,0.0026385347245116747,-1.137167999951543,39.28853670411321,-0.7674489566425922,-0.8409415921258944,-0.8917620005413052,-0.7621329125355234,0.32770202607064536,0.09775514810251758,-0.9631376972996435,-0.9565432166807045,-1.0986472328301369,0.2558451820792556,-0.02963915261122489,1.0129780885210868,-0.8409415921258944,0.4136722142895136,1.8432151637820469,0.4244936850144262,0.5466227213541668,-0.6464770677973852,-0.8504464515123838,-0.23119769582485764,-0.23710694928359166,0.7467413337427466,0.08322316450507357,2,12,4,2022,7826.00732421875,-0.014492697482064387,0
2022-12-15,-1.108855794095615,-1.1787457313491483,-1.122755376916809,-1.2108139054666187,0.3912603373945966,-1.0677438132590695,-1.0686899514060828,-0.7356525549416079,-0.5692690267085001,-1.0639486856555251,-0.8524894036511788,-1.0025092602083125,-1.1205077671418708,-0.9926039005746806,-0.9326216822836513,-0.5097457805982933,-0.10922546222546885,-1.2676039325890698,36.957673146807295,-0.755995457789542,-0.8524894036511788,-0.9271554319716766,-1.1766855784540378,0.33291442298838647,0.05871344302974067,-1.0531783283355298,-0.9565432166807045,-0.9497771165530854,0.46762968770381785,-0.6477486003072134,-0.03215044530241645,-0.8524894036511788,0.4404943520358586,1.920921879735217,0.4234555879554417,0.5082600911458334,-1.0677438132590733,-1.3592611503164804,-0.6274795143155536,-0.3215926432254849,-0.0765784186766284,-0.10809265401446956,3,12,4,2022,7918.078125,0.011764722030903618,1
2022-12-16,-1.288059537123676,-1.1189157168639297,-1.2437992115027336,-1.0902770300665212,1.4555238864312263,0.8159926572618919,0.8182722531663885,1.6645524853905445,-0.858873603748747,-1.0579078206024701,-0.8640138169794679,-0.9918547178340061,-1.1205077671418708,-1.006204241719307,-0.9424879255752474,-0.5405843058112552,-0.20536339690368804,-1.08642771593792,38.778988805270814,-0.7577117413288321,-0.8640138169794679,-0.948639745705898,-0.7395872079891841,0.3586789337884754,0.15631715281316166,-1.2032460467286739,-1.046225368765622,-0.9497771165530854,0.39110158320600596,-1.0687796386741306,-0.6502205319568247,-0.8640138169794679,0.4516179613438185,2.10852423368003,0.42393818796249716,0.6808923339843751,0.8159926572618976,-0.8780881176485099,-0.3425328883135209,0.46434620034801966,0.03932379471518522,0.5004544084726928,4,12,4,2022,7964.11181640625,0.0058137455427353935,1
2022-12-19,-1.0192558138243313,-1.0590880189095462,-1.001713366054926,-1.0300108297276656,-0.3223876105895209,0.3890629873284541,0.3949389699111874,-0.024454637070621052,0.5417743295994843,-1.0699898070032356,-0.8664960131050963,-0.9824240855558767,-1.1205077671418708,-1.0083991457591264,-0.9471263615706251,-0.5206101027229019,-0.2779686335335002,-0.8153131083583682,41.65220196638533,-0.7576474767604734,-0.8664960131050963,-0.953723893880205,-0.5396424733592751,0.34853272678683866,0.03919314717908706,-1.083191235324645,-1.1956956222404842,-1.0390995652860058,1.4553327165485346,0.8139028439506715,-1.071224759181687,-0.8664960131050963,0.45453019603848077,2.169006582378677,0.4191211080941566,0.642528076171875,0.38906298732846,-0.6489126422976261,-0.21060565531126074,-0.9396804071016194,-0.3050571957180151,-0.6164596057221844,0,12,4,2022,7895.060546875,-0.008670303873559715,0
2022-12-20,-1.138722830809316,-1.1189155977671175,-1.062233094217598,-1.1204110891050318,-0.7314853987245018,-0.6500388220792775,-0.6459675025398347,0.2133045109115861,-1.120775329154774,-1.100194004121183,-0.8840464557817321,-0.9736149786070284,-1.1205077671418708,-1.0242261352889868,-0.9581651777538351,-0.5601239026721726,-0.34456937281209193,-0.7461367249600948,26.866639784793023,-0.7671480411941923,-0.8840464557817321,-0.9791934539774271,-0.7578475171742828,0.25657808683449446,0.03919316422062294,-1.0231660580359285,-1.076118785305934,-1.1879703131742065,-0.32252462825091516,0.38721204963049655,0.8113378347344775,-0.8840464557817321,0.46327503426551764,2.0858138843888927,0.3947672020044313,0.5466239420572917,-0.6500388220792792,-0.9167242838826205,-0.4658653642039683,-1.249559814484409,-0.6477608211487635,-0.8149200652042502,1,12,4,2022,7987.13037109375,0.011661699574323503,1
2022-12-21,-1.0789892915081967,-1.0590868582638715,-1.0319732022953185,-0.9998754921970446,-0.8503830683301821,0.8086017116799478,0.8109647697157156,0.6846758449925943,0.26442466045381646,-1.088112274015073,-0.8940481272704984,-0.9641819652063051,-1.1205077671418708,-1.0189915561644822,-0.9593934194940875,-0.5070897623356708,-0.38641932715259897,-0.4609888284632253,38.759623634540546,-0.7772668597875109,-0.8940481272704984,-0.9887562409614122,-0.355252136069601,0.21066064231317355,0.058713818940186235,-1.1132047790032737,-1.0163325863799704,-1.0688730832524966,-0.7316099559490338,-0.65130836171698,0.384674211968078,-0.8940481272704984,0.46266014057124827,1.9880972950469205,0.40544339209785474,0.6808915201822917,0.8086017116799438,-0.4391569299508999,-0.17877989528670163,-1.3357089429388644,0.1538822337872052,-0.9865558634282329,2,12,4,2022,7895.060546875,-0.011527271991447652,0
2022-12-22,-1.0192535584092812,-1.0890006723043542,-1.0319720941688546,-1.1204110891050318,-0.4454231560820812,-0.8550008914145063,-0.8530804260485723,-0.7294860990063082,-0.29030159661839894,-1.0699895507085802,-0.9176189580863443,-0.9559872009696848,-1.1205077671418708,-1.0331889438272301,-0.9695225735774413,-0.5406762784863968,-0.4271383120232705,-0.447959198664032,37.73579921374245,-0.8070554648889007,-0.9176189580863443,-1.0050388373873627,-0.663575309707044,0.21579363252790534,0.03919316422062294,-0.9931512409782723,-1.1060128360009063,-1.0093266789306643,-0.8505040041298416,0.8065160337492895,-0.6537800666819527,-0.9176189580863443,0.45414052017335604,1.9997232641698952,0.39621203575271535,0.5274418131510418,-0.8550008914145074,-0.7962988065426159,-0.509684916805877,-1.0124357329756153,0.2741987112749422,-0.3172603841094364,3,12,4,2022,7826.00732421875,-0.008746382911981931,0
